,23_v,23_t,23_dwell,52_v,52_t,52_dwell,81_v,81_t,81_dwell,110_v,110_t,110_dwell,139_v,139_t,139_dwell
276,8.365450703283551,6.847616183132737,0.0,5.8825601894306425,7.243611063454429,0.0,7.179334664433918,5.9352265998532046,0.0,8.61166086903016,6.651840624728967,0.0,6.49189711208798,8.82382986451546,0.0
277,8.365450703283551,1.218704343042166,0.0,9.933693641206569,1.0263061728928553,0.0,12.123515749540294,0.8409285981241362,0.0,8.61166086903016,1.1838611922423463,0.0,6.49189711208798,1.570420930518691,0.0
278,8.365450703283551,2.9289407390977495,0.0,9.933693641206569,2.466545703012546,0.0,12.123515749540294,2.0210234285124917,0.0,8.61166086903016,2.845201377341338,0.0,6.49189711208798,3.7742294652418793,0.0
279,8.365450703283551,19.14600016456297,33.963583859618666,9.933693641206569,16.12340045170311,1.8582726424792781,12.123515749540294,6.6055475924046005,0.0,8.61166086903016,18.59860983584552,23.72876338518836,6.49189711208798,24.67151214763225,22.452834437353886
280,0.0,41.690472067782295,0.0,0.0,85.18693817390492,0.0,12.123515749540294,22.770825840903118,0.0,0.0,33.39145770980985,0.0,8.429369735551973e-08,42.63451527363547,0.0
281,10.952382948254193,9.278464234309148,0.0,5.360094225334168,18.95886325757612,0.0,7.928897745258844,12.816572584329174,0.0,13.674455884736718,7.431468887859919,0.0,10.70986755344645,9.488566778132753,0.0
282,10.952382948254193,6.138325533694501,0.0,5.360094225334168,12.542557850627645,0.0,7.928897745258844,8.479021178734376,0.0,13.674455884736718,4.916414406010085,0.0,10.70986755344645,6.27732243844925,0.0
283,10.952382948254193,1.784550852940618,0.0,5.360094225334168,3.5972822236792017,0.0,7.928897745258844,2.4650443176324806,0.0,13.674455884736718,1.4293134949417123,0.0,10.70986755344645,1.824960414729841,0.0
284,10.952382948254193,36.21117405098465,24.897013260288077,5.506489554711395,32.18425762356528,0.0,7.928897745258844,50.019392096388025,4.660263037425466,13.674455884736718,29.002883080338737,3.8284624210355105,10.70986755344645,37.03114377774383,2.7434913173055975
285,0.0,20.27392738205313,0.0,6.81626307332747,7.0789249763167845,0.0,0.0,20.76941293727431,0.0,0.0,11.230544445247162,0.0,0.0,18.52055867189747,0.0
286,7.11206727993581,8.465549286637877,0.0,13.552583333732152,4.442515098824413,0.0,6.942398227872952,8.672443457140586,0.0,12.839051238581463,4.6894085060784665,0.0,7.785377219126957,7.7334154008959874,0.0
287,7.11206727993581,3.858771209967362,0.0,13.552583333732152,2.0249896117487753,0.0,6.942398227872952,3.953077821578031,0.0,12.839051238581463,2.137528696878957,0.0,7.785377219126957,3.525049550038978,0.0
288,7.11206727993581,24.47930845299084,0.0,13.552583333732152,18.48896610594552,0.0,6.942398227872952,25.077571607025696,0.0,12.839051238581463,19.516493021883193,0.0,7.785377219126957,22.362241903481646,0.0
289,7.11206727993581,8.761263287743574,59.0,5.280107221959568,11.801027883245682,41.0,6.942398227872952,8.975384573805266,39.0,5.002114024948354,12.456871707214098,55.0,7.785377219126957,8.00355480938432,84.0
290,0.0,59.68999692541837,0.0,1.1920928955078125e-07,21.47616604266232,0.0,0.0,13.773115193917041,0.0,1.0323827304148381e-07,27.149269555539316,0.0,8.42936964673413e-08,44.88659481347534,0.0
291,3.0435336861350826,27.680940865627395,0.0,8.459075677044405,9.959465928065363,0.0,13.19008182317716,6.38721405354838,0.0,6.691469661580654,12.590339678615418,0.0,4.047277663611384,20.815936782868476,0.0
292,3.0435336861350826,4.142443184458072,0.0,8.459075677044405,1.4904306163157457,0.0,13.19008182317716,0.9558443642589896,0.0,6.691469661580654,1.8841399591462322,0.0,4.047277663611384,3.115097708307221,0.0
293,3.0435336861350826,9.70034806293101,0.0,8.459075677044405,3.4901373653487817,0.0,13.19008182317716,2.2382981768079957,0.0,6.691469661580654,4.412085474477327,0.0,4.047277663611384,7.2946159247255755,0.0
294,3.0435336861350826,35.08647360880255,0.0,8.459075677044405,12.623940065445941,0.0,13.19008182317716,8.095997112651562,0.0,6.691469661580654,15.958656282819492,0.0,4.047277663611384,52.7697248529246,26.973209581992705
295,3.0435336861350826,17.97008215566871,0.0,8.459075677044405,7.872544032053288,0.0,13.19008182317716,6.535506278247998,0.0,6.691469661580654,13.295862336539114,0.0,0.0,42.60427670007662,0.0
296,6.73904277733296,3.1582896361881465,0.0,13.87089822045083,1.534424708711294,0.0,13.708171389083176,1.5526395430413982,0.0,6.5302152726505875,3.2592874924995,0.0,4.126198503032342,5.158222258535981,0.0
297,6.73904277733296,3.047355788192754,0.0,13.87089822045083,1.480528563327365,0.0,13.708171389083176,1.4981036078042256,0.0,6.5302152726505875,3.1448061291934386,0.0,4.126198503032342,4.977041458207132,0.0
